id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
875,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,SO2,18,62,29,NA
876,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,CO,14,39,33,NA
877,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,OZONE,9,54,24,NA
878,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,PM2.5,78,270,128,NA
879,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,PM10,94,187,134,NA
880,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,NO2,36,120,68,NA
881,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,NH3,5,8,6,NA
882,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,SO2,21,98,56,NA
883,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,CO,15,87,59,NA
884,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",17-03-2019 01:00:00,OZONE,10,239,68,NA
885,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM2.5,61,329,127,NA
886,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM10,96,254,143,NA
887,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,NO2,43,146,77,NA
888,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,NH3,5,13,7,NA
889,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,SO2,14,123,36,NA
890,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,CO,14,163,50,NA
891,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",17-03-2019 01:00:00,OZONE,27,211,156,NA
892,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM2.5,56,320,127,NA
893,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM10,89,200,135,NA
894,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,NO2,44,103,69,NA
895,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,NH3,8,12,9,NA
896,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,SO2,10,64,25,NA
897,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,CO,19,78,52,NA
898,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",17-03-2019 01:00:00,OZONE,4,152,61,NA
899,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM2.5,61,355,141,NA
900,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,PM10,93,261,136,NA
901,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,NO2,62,116,82,NA
902,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,NH3,7,11,9,NA
903,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,SO2,20,73,42,NA
904,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,CO,20,65,51,NA
905,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",17-03-2019 01:00:00,OZONE,10,79,38,NA
906,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,PM2.5,73,273,128,NA
907,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,PM10,91,339,144,NA
908,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,NO2,32,165,69,NA
909,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,NH3,6,10,8,NA
910,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,SO2,21,44,28,NA
911,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,CO,4,72,33,NA
912,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",17-03-2019 01:00:00,OZONE,1,260,66,NA
913,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,PM2.5,53,142,85,NA
914,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,PM10,86,162,118,NA
915,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,NO2,14,72,31,NA
916,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,NH3,5,9,7,NA
917,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,SO2,10,31,18,NA
918,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,CO,24,54,41,NA
919,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",17-03-2019 01:00:00,OZONE,7,84,38,NA
920,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",17-03-2019 01:00:00,PM2.5,NA,NA,NA,NA
921,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",17-03-2019 01:00:00,NO2,NA,NA,NA,NA
922,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",17-03-2019 01:00:00,SO2,NA,NA,NA,NA
923,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",17-03-2019 01:00:00,CO,NA,NA,NA,NA
924,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",17-03-2019 01:00:00,OZONE,NA,NA,NA,NA
925,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,PM2.5,50,300,158,NA
926,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,PM10,106,222,144,NA
927,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,NO2,10,90,29,NA
928,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,NH3,6,12,9,NA
929,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,SO2,9,47,19,NA
930,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,CO,25,70,48,NA
931,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",17-03-2019 01:00:00,OZONE,7,180,73,NA
932,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",17-03-2019 01:00:00,PM2.5,56,300,154,NA
933,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",17-03-2019 01:00:00,NO2,42,119,89,NA
934,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",17-03-2019 01:00:00,SO2,3,11,8,NA
935,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",17-03-2019 01:00:00,CO,1,104,45,NA
936,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",17-03-2019 01:00:00,OZONE,22,47,30,NA
937,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",17-03-2019 01:00:00,PM2.5,53,180,95,NA
938,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",17-03-2019 01:00:00,NO2,41,61,47,NA
939,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",17-03-2019 01:00:00,SO2,8,18,12,NA
940,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",17-03-2019 01:00:00,CO,42,100,71,NA
941,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",17-03-2019 01:00:00,OZONE,24,44,32,NA
942,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",17-03-2019 01:00:00,PM2.5,29,121,69,NA
943,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",17-03-2019 01:00:00,NO2,14,104,25,NA
944,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",17-03-2019 01:00:00,SO2,8,14,10,NA
945,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",17-03-2019 01:00:00,CO,7,101,53,NA
946,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",17-03-2019 01:00:00,OZONE,27,60,46,NA
947,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",17-03-2019 01:00:00,PM2.5,80,312,181,NA
948,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",17-03-2019 01:00:00,NO2,10,50,25,NA
949,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",17-03-2019 01:00:00,NH3,1,2,1,NA
950,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",17-03-2019 01:00:00,SO2,11,41,17,NA
951,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",17-03-2019 01:00:00,CO,17,77,43,NA
952,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,PM2.5,35,194,116,NA
953,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,PM10,93,160,124,NA
954,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,NO2,19,81,39,NA
955,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,NH3,6,10,8,NA
956,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,SO2,12,46,22,NA
957,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,CO,11,62,48,NA
958,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",17-03-2019 01:00:00,OZONE,18,138,75,NA
959,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,PM2.5,60,235,139,NA
960,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,PM10,84,150,118,NA
961,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,NO2,13,54,25,NA
962,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,NH3,7,11,9,NA
963,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,SO2,1,52,14,NA
964,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,CO,24,66,48,NA
965,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",17-03-2019 01:00:00,OZONE,25,97,50,NA
966,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,PM2.5,63,245,143,NA
967,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,PM10,105,174,129,NA
968,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,NO2,31,139,97,NA
969,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,NH3,4,9,8,NA
970,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,SO2,5,17,10,NA
971,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,CO,4,58,37,NA
972,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",17-03-2019 01:00:00,OZONE,2,6,4,NA
973,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",17-03-2019 01:00:00,PM2.5,52,307,108,NA
974,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",17-03-2019 01:00:00,PM10,78,207,124,NA
975,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",17-03-2019 01:00:00,NO2,5,15,8,NA
976,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",17-03-2019 01:00:00,CO,30,42,36,NA
977,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",17-03-2019 01:00:00,OZONE,19,94,52,NA
978,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,PM2.5,76,307,189,NA
979,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,PM10,134,242,165,NA
980,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,NO2,23,109,47,NA
981,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,SO2,3,25,13,NA
982,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,CO,10,73,37,NA
983,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",17-03-2019 01:00:00,OZONE,41,175,89,NA
984,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,PM2.5,36,257,97,NA
985,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,PM10,33,156,72,NA
986,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,NO2,24,137,53,NA
987,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,NH3,5,8,6,NA
988,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,SO2,3,20,9,NA
989,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,CO,15,108,62,NA
990,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",17-03-2019 01:00:00,OZONE,2,35,14,NA
991,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",17-03-2019 01:00:00,PM10,25,86,60,NA
992,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",17-03-2019 01:00:00,NO2,26,64,41,NA
993,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",17-03-2019 01:00:00,SO2,4,27,13,NA
994,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",17-03-2019 01:00:00,OZONE,7,26,18,NA
995,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,PM2.5,NA,NA,NA,NA
996,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,PM10,NA,NA,NA,NA
997,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,NO2,NA,NA,NA,NA
998,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,NH3,NA,NA,NA,NA
999,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,SO2,NA,NA,NA,NA
1000,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",17-03-2019 01:00:00,CO,19,112,53,NA
